Date,Close,High,Low,Open,Volume
2016-03-11,0.7887496948242188,0.7889945367261144,0.777733676924458,0.7870360933368153,277400000
2016-03-14,0.7907081246376038,0.7938905440210482,0.7814056500197902,0.7850776948334461,190312000
2016-03-15,0.7867911458015442,0.7916871657065068,0.772837494908917,0.7865463623158444,226216000
2016-03-16,0.8102919459342957,0.8129847973817642,0.7772437867606962,0.7809158303867199,363644000
2016-03-17,0.8034375905990601,0.8112711868633878,0.7924215174241696,0.8073544179138024,353680000
2016-03-18,0.8276730179786682,0.8384442507920415,0.8078440952276228,0.8129849573153867,545512000
2016-03-21,0.8301210999488831,0.830365883471578,0.811516209825156,0.8203290586590446,337780000
2016-03-22,0.8286521434783936,0.8345273555965489,0.8183704784977514,0.8274281677044762,242012000
2016-03-23,0.8428507447242737,0.8489707411136866,0.8286522503781403,0.8323242949039222,429008000
2016-03-24,0.8440746665000916,0.8455434842161647,0.8325690249994584,0.8352618185688165,244956000
2016-03-28,0.8526428937911987,0.8563148804175786,0.841626817181709,0.8426060097243986,265388000
2016-03-29,0.8663515448570251,0.8683099294459375,0.847012248989584,0.8489706335784964,261812000
2016-03-30,0.8754092454910278,0.8874045125583454,0.8690444075220363,0.8695340328908683,376700000
2016-03-31,0.8722267746925354,0.8812844057391288,0.8653723701270577,0.879326021110467,379884000
2016-04-01,0.884956419467926,0.8854460447908491,0.8602314787809218,0.8668410996320058,348292000
2016-04-04,0.8763883113861084,0.8969516400667836,0.8729611093943813,0.8923004040122074,393940000
2016-04-05,0.8751643896102905,0.883242828154334,0.8651275081180535,0.8685547686861023,339568000
2016-04-06,0.8763883113861084,0.8768779366842793,0.8477466030242865,0.8641482625834,453376000
2016-04-07,0.8673307299613953,0.8785915871671908,0.8636587442963348,0.8707579321461609,378104000
2016-04-08,0.8729611039161682,0.8800603496867352,0.8643930406254625,0.874429921436307,255936000
2016-04-11,0.8783469200134277,0.8927901978365335,0.8754092844001969,0.8781020781355469,387524000
2016-04-12,0.8773676156997681,0.8825084190021071,0.8602314879616509,0.8812843848643158,292764000
2016-04-13,0.8993996977806091,0.8996444812601674,0.8812843778946212,0.8812843778946212,350716000
2016-04-14,0.9018475413322449,0.9057643681085452,0.8932794791112662,0.8969515224531568,416564000
2016-04-15,0.9089468717575073,0.9170253095047799,0.8986652077977547,0.9016028427477281,436972000
2016-04-18,0.9050301909446716,0.9072334175133859,0.8962173430349782,0.9072334175133859,307320000
2016-04-19,0.8888734579086304,0.910171143119987,0.8832430280019854,0.9084575416308134,309152000
2016-04-20,0.892300546169281,0.8976861918465507,0.8864253334810014,0.8874045258681871,200172000
2016-04-21,0.8913211226463318,0.8967067669270061,0.8874042957481278,0.8925450982216233,178280000
2016-04-22,0.8878940939903259,0.9003789274435069,0.8849564586530306,0.8942589316443578,223540000
2016-04-25,0.892300546169281,0.897196566470375,0.8856909245993208,0.8881389347498677,191972000
2016-04-26,0.8930348753929138,0.9079677768348627,0.8891180478283836,0.897686111773616,214536000
2016-04-27,0.913353443145752,0.9138430685208602,0.8891181251986241,0.8908317264637545,352396000
2016-04-28,0.886180579662323,0.913108752359122,0.8839774111635372,0.9077231061467279,381224000
2016-04-29,0.8697788119316101,0.8844668725392564,0.8602315550270906,0.8825084878043027,321904000
2016-05-02,0.8812845945358276,0.8866702409661513,0.8739405630572994,0.8781021750586147,256076000
2016-05-03,0.8707579970359802,0.8749196083369176,0.8631691832948782,0.8712476223982168,224024000
2016-05-04,0.8509292006492615,0.8609660252704411,0.8421163519833914,0.8602316163511878,525764000
2016-05-05,0.8560699224472046,0.8661068044689695,0.8497050846688081,0.8580283654987222,246884000
2016-05-06,0.8648826479911804,0.8670858742257148,0.8528873829789216,0.8546009839285079,183240000
2016-05-09,0.8636587262153625,0.8707579139165649,0.8565594801490017,0.8670859283283787,333336000
2016-05-10,0.8803050518035889,0.8817738691879957,0.8607209756518992,0.8690441963433372,269676000
2016-05-11,0.8827530145645142,0.8925450521216901,0.8781017792153112,0.8829978563590469,328176000
2016-05-12,0.8707579970359802,0.8930349296273775,0.8550907441915396,0.8891181018249763,670540000
2016-05-13,1.0031954050064087,1.0036849719571255,0.9547247749759261,0.959375952833529,2110256000
2016-05-16,1.0328162908554077,1.047749249926781,0.9924240997818475,0.9956065183734103,973032000
2016-05-17,1.0350197553634644,1.0423637277088205,1.0149459897101305,1.02816523331604,628392000
2016-05-18,1.061457872390747,1.0734531942426069,1.0281648747424712,1.0281648747424712,541072000
2016-05-19,1.0661091804504395,1.0736980509112968,1.05582757535919,1.057296276031966,398880000
2016-05-20,1.0852035284042358,1.0896099799574774,1.071005040108426,1.0727186407018612,391084000
2016-05-23,1.0869174003601074,1.0940165879152701,1.080307779745214,1.0898550354623522,413636000
2016-05-24,1.1133016347885132,1.1167378531689072,1.0872853385613803,1.0902306017254755,415788000
2016-05-25,1.1086385250091553,1.1214011379996867,1.0998027348232868,1.1167379408294844,458076000
2016-05-26,1.1204195022583008,1.128518918372857,1.1074113526510874,1.1106020352729864,309964000
2016-05-27,1.1265558004379272,1.1282738518455868,1.1179654263661551,1.121647065411261,277416000
2016-05-31,1.146681547164917,1.1491359731269801,1.1307281295119207,1.1314645041139282,412524000
2016-06-01,1.1488900184631348,1.159934579044359,1.1378453408484936,1.1412814419671078,387132000
2016-06-02,1.156989336013794,1.1668068003954915,1.1437356537684358,1.1550257495107288,329208000
2016-06-03,1.1407908201217651,1.1471721860733701,1.120665045679596,1.1456996711923393,461076000
2016-06-06,1.1349005699157715,1.1525720383539713,1.1290100414252158,1.1437362456181375,322512000
2016-06-07,1.1371091604232788,1.148153839920615,1.1366183221893553,1.1417724747458624,193400000
2016-06-08,1.133427619934082,1.141527035820458,1.124100991450756,1.137354559804201,234616000
2016-06-09,1.1628798246383667,1.1645978751720047,1.1270460654700125,1.129500490251447,472168000
2016-06-10,1.1339187622070312,1.1594442293074756,1.1324461301025082,1.1491359216092805,400024000
2016-06-13,1.1483994722366333,1.1707342544946944,1.1351459011926943,1.1351459011926943,475588000
2016-06-14,1.1506086587905884,1.1560082323112995,1.1329371889559703,1.145699923671721,298344000
2016-06-15,1.162388801574707,1.172451684104203,1.1474171872966716,1.1601799132495532,301036000
2016-06-16,1.1670526266098022,1.1690160967644732,1.1425089570927953,1.1537990567739633,246456000
2016-06-17,1.146681547164917,1.1687709126895995,1.1420182314637741,1.1685254935000875,471000000
2016-06-20,1.1672979593276978,1.1822695790696138,1.1643526957970234,1.1650890701964116,293768000
2016-06-21,1.160180687904358,1.175397731375259,1.1584625194634182,1.1722070477566133,212508000
2016-06-22,1.1591986417770386,1.170243322440195,1.157235171600654,1.162634743844074,202620000
2016-06-23,1.1901235580444336,1.191350770669128,1.1695068306766292,1.1702432050648208,297880000
2016-06-24,1.1223832368850708,1.1623894886513229,1.111829510052539,1.1412819179527938,1017684000
2016-06-27,1.1103564500808716,1.121646547128703,1.0939120841582357,1.1130561770263088,449088000
2016-06-28,1.1265558004379272,1.1326916314461541,1.1110932207355173,1.1314645354645936,381920000
2016-06-29,1.144963264465332,1.1537990557033244,1.1334277456547153,1.1363730094007127,318932000
2016-06-30,1.153799057006836,1.1609166802064979,1.137600223418997,1.1469267359139286,430940000
2016-07-01,1.1452085971832275,1.1623892230493953,1.1412816571738722,1.147417603342749,218488000
2016-07-05,1.1621441841125488,1.1641076547595575,1.1297465088197347,1.138827604449704,371084000
2016-07-06,1.1695070266723633,1.1763793483023106,1.148154038371293,1.15404456633026,273104000
2016-07-07,1.1999410390853882,1.204113515245039,1.171961269707274,1.1773608414726116,395400000
2016-07-08,1.248046636581421,1.253937163333384,1.208040395963443,1.2127037101365084,481932000
2016-07-11,1.276762843132019,1.2860893549135755,1.2644909507929791,1.2659635825550015,448776000
2016-07-12,1.2959067821502686,1.3076877177870618,1.2747991017939364,1.290998049215486,436760000
2016-07-13,1.2954158782958984,1.3057242997910623,1.2934524084508199,1.298361141580231,324604000
2016-07-14,1.3086700439453125,1.3204511024651562,1.2914895286596786,1.3022887932917078,316892000
2016-07-15,1.293452501296997,1.299343028288494,1.2723449356220504,1.291979869549123,428616000
2016-07-18,1.3000792264938354,1.3113693246915614,1.2951704932354082,1.309405854794877,252992000
2016-07-19,1.3135783672332764,1.3187325197428414,1.2968885800640768,1.299343005278214,382652000
2016-07-20,1.330759048461914,1.337876788880746,1.3125967442451014,1.3179963165707886,296460000
2016-07-21,1.3062154054641724,1.331986288928972,1.301797509633033,1.3278138122495424,361308000
2016-07-22,1.3418036699295044,1.3418036699295044,1.3013065866948872,1.3108786351897463,315768000
2016-07-25,1.3665928840637207,1.3697835671893395,1.3440126830260273,1.349903210960541,312528000
2016-07-26,1.3899091482162476,1.3970267703479469,1.3766555803663632,1.3786190502268219,514508000
2016-07-27,1.3759198188781738,1.4043905541531252,1.367574980479235,1.4019361279592408,446676000
2016-07-28,1.3788644075393677,1.3891727116199044,1.3746919318686217,1.3791098266317483,221916000
2016-07-29,1.4014447927474976,1.4051263136998104,1.3592296602584235,1.3840187474552734,409588000
2016-08-01,1.3923636674880981,1.4124895584525865,1.3832825741184487,1.4073354053995235,301120000
2016-08-02,1.3754284381866455,1.3997266861657405,1.362174869658673,1.3989903117844997,282748000
2016-08-03,1.3791096210479736,1.3818094647285453,1.3661014748235234,1.3737100507202382,299828000
2016-08-04,1.4046357870101929,1.4110171538274858,1.3830373777235294,1.3857371057384456,272712000
2016-08-05,1.4284429550170898,1.4291792124296758,1.4139621726018792,1.4208343765864682,371588000
2016-08-08,1.4416965246200562,1.4515139923212617,1.426479367759775,1.4480778903291844,305064000
2016-08-09,1.445378065109253,1.4593680094359052,1.4416965439303517,1.4488141671473538,372344000
2016-08-10,1.4360514879226685,1.4603497392496407,1.4313881729770734,1.458140849868444,375740000
2016-08-11,1.465258240699768,1.4713941866030817,1.4407145741199476,1.4436598375162129,681064000
2016-08-12,1.547234296798706,1.5555791322955295,1.488084073905475,1.5192545267132527,1425744000
2016-08-15,1.5457617044448853,1.5585244356598535,1.52489955665376,1.5489523872486273,573304000
2016-08-16,1.5364351272583008,1.5460070582314935,1.5317718128165998,1.5435527499657475,287652000
2016-08-17,1.5008465051651,1.539871067500647,1.4888201501544212,1.5364349660690246,595212000
2016-08-18,1.5241633653640747,1.5266176738400163,1.4927473742311825,1.4986379018269622,331684000
2016-08-19,1.528090238571167,1.5396257570779792,1.5168001391978163,1.5234269239350609,291560000
2016-08-22,1.5344716310501099,1.5366806373568436,1.5145912764901865,1.5327535800523429,244748000
2016-08-23,1.5468887090682983,1.5569701376266545,1.5424626731466697,1.5500852710257371,339764000
2016-08-24,1.5230377912521362,1.5530363299475218,1.5159070516171222,1.5522987157435348,298448000
2016-08-25,1.5129565000534058,1.5242674063031463,1.494023110661911,1.5235297920310267,406032000
2016-08-26,1.5252501964569092,1.5338562779578522,1.5048413548985968,1.5168899862489837,300024000
2016-08-29,1.5242669582366943,1.5375449492247466,1.5218081274699524,1.5313978136833446,274652000
2016-08-30,1.5154153108596802,1.530414521603057,1.5112351452840906,1.5223001791026571,285544000
2016-08-31,1.5082846879959106,1.5225462867471773,1.5038587675810398,1.5183662377721174,388544000
2016-09-01,1.5527904033660889,1.55844579714304,1.5082843983317973,1.50951387254387,428492000
2016-09-02,1.5375447273254395,1.557707699498446,1.520086691378751,1.5559864830354053,323148000
2016-09-06,1.5520528554916382,1.5520528554916382,1.5350865549051627,1.5429550266442267,306812000
2016-09-07,1.5291850566864014,1.5547575586012283,1.5203330999269487,1.547134958857589,397988000
2016-09-08,1.5402500629425049,1.54270901142826,1.5102516418106435,1.527709683613212,315808000
2016-09-09,1.4635323286056519,1.5318894857041623,1.4507460809110975,1.5232834025440158,697760000
2016-09-12,1.493776798248291,1.4967274891955367,1.4094368211265575,1.4441072638830377,598260000
2016-09-13,1.4721388816833496,1.5073010740674044,1.4637786671949813,1.490088785003733,471768000
2016-09-14,1.485170602798462,1.4900883815925325,1.463286528202031,1.47558091656266,319048000
2016-09-15,1.5414793491363525,1.5432005659667585,1.4841870992481314,1.4876296501580462,515212000
2016-09-16,1.5451676845550537,1.5552491143670055,1.527463655916187,1.5468889014193112,902444000
2016-09-19,1.5655765533447266,1.6046729162375801,1.554265649267285,1.5613963881914759,417128000
2016-09-20,1.5513153076171875,1.5835268102169853,1.5427092212448064,1.5835268102169853,331112000
2016-09-21,1.5948377847671509,1.597788476577392,1.5557414114043027,1.5559872828469663,336212000
2016-09-22,1.5987718105316162,1.609099230886787,1.5896739817712806,1.6041814507530814,308732000
2016-09-23,1.597050428390503,1.6054106420293768,1.5899196889703469,1.6007388510466563,276132000
2016-09-26,1.582051396369934,1.5884445223286456,1.5621344042289305,1.5788548333905783,230040000
2016-09-27,1.6361467838287354,1.6386057322508805,1.5751663402983718,1.5759039544755469,402752000
2016-09-28,1.6420478820800781,1.6432773560783858,1.621147293105225,1.638605448684092,319788000
2016-09-29,1.6572932004928589,1.662456968582102,1.6240982184855006,1.6393432996205262,336684000
2016-09-30,1.6848329305648804,1.7013074861147193,1.6565556103532124,1.6663911694053284,429932000
2016-10-03,1.683112382888794,1.7091767555312134,1.6801618075935991,1.6848337179139778,242596000
2016-10-04,1.6794230937957764,1.7138475464356904,1.6668827164397662,1.68557034679375,281624000
2016-10-05,1.6777019500732422,1.7108970473581522,1.6725382995397948,1.6936847616642243,305440000
2016-10-06,1.655817985534668,1.6678665042588137,1.6292618824654979,1.6575392024952602,360212000
2016-10-07,1.6437691450119019,1.6713087302034824,1.6390972374862027,1.6668826940345416,286260000
2016-10-10,1.649916172027588,1.6612270736335077,1.634425106181816,1.6523750025076152,287876000
2016-10-11,1.6260656118392944,1.6469662077548952,1.6135252308401073,1.6445073761908362,388540000
2016-10-12,1.6334422826766968,1.6420483687171596,1.605902690098087,1.6194265563401185,419920000
2016-10-13,1.6068857908248901,1.6179508229398352,1.5663140845694914,1.6142625179845536,390116000
2016-10-14,1.6226232051849365,1.6376224180059447,1.6130335156971278,1.6265573826546933,330636000
2016-10-17,1.613278865814209,1.6376218888210472,1.6110659063587134,1.6223768094906514,195328000
2016-10-18,1.6378681659698486,1.6472119833175494,1.6290162087056395,1.6356552059660778,269372000
2016-10-19,1.6344255208969116,1.6420481200923898,1.6184427083495114,1.6268030389505446,199060000
2016-10-20,1.665407419204712,1.670817058278978,1.6302453514674926,1.6536047728365804,312084000
2016-10-21,1.6607359647750854,1.6636865390273317,1.644999021600519,1.6595064904413261,279508000
2016-10-24,1.738682746887207,1.7406498353755668,1.6718008002900087,1.6720467889440338,339836000
2016-10-25,1.7672059535980225,1.7777792455336068,1.7273719690828246,1.7357321837125899,397460000
2016-10-26,1.7743369340896606,1.7937621848474758,1.750731517102676,1.7524527344325371,333792000
2016-10-27,1.7379449605941772,1.7913029229961683,1.7308142210804152,1.7878604889378613,388664000
2016-10-28,1.7349942922592163,1.7728611820911393,1.7317977297718334,1.7463051966569478,290856000
2016-10-31,1.749747633934021,1.7613044097380297,1.7396660864355744,1.740649689221726,252388000
2016-11-01,1.6978648900985718,1.7657303114294216,1.679177259333946,1.7561406246816427,473224000
2016-11-02,1.6907345056533813,1.7340110437671823,1.6877838139468964,1.7108974874816063,295848000
2016-11-03,1.6710628271102905,1.7000777571404733,1.6386054636526755,1.6986024117788459,309664000
2016-11-04,1.6614731550216675,1.6899963425903755,1.6371301322213223,1.6599978096474863,328780000
