Date,Close,High,Low,Open,Volume
2018-04-30,233.7451171875,236.73199710984161,233.67440680470918,236.1752674598288,82182300
2018-05-01,234.16038513183594,234.26642370716084,231.62417002084163,233.17947437387755,74203400
2018-05-02,232.5874481201172,234.77898422141712,232.19862197928552,233.96600372193657,86368900
2018-05-03,232.07493591308594,232.72885865092718,228.92015243741184,231.75682008433407,136311500
2018-05-04,235.07948303222656,235.7599423992167,230.7759119405855,231.10287331365893,91222100
2018-05-07,235.87481689453125,236.84685543367848,235.15900236383027,235.84830724288375,55304900
2018-05-08,235.87481689453125,236.23710647767695,234.31066654300142,235.50365480335702,67499200
2018-05-09,238.15467834472656,238.48163963646277,236.02498021129696,236.54635456407956,59666100
2018-05-10,240.3816375732422,240.70862592564802,238.79100441847086,238.89704303304075,72063900
2018-05-11,241.11508178710938,241.38017828562056,239.99277701782748,240.505332872426,59871500
2018-05-14,241.22998046875,242.20201900063026,240.6820693919491,241.54809628614152,54790600
2018-05-15,239.56866455078125,240.01932867712787,238.62310859374907,240.00166456350468,87036100
2018-05-16,240.5759735107422,241.03550998393763,239.57739859704026,239.60393521028112,53942600
2018-05-17,240.372802734375,241.45090685639775,239.59515032267205,240.31093789069186,56536400
2018-05-18,239.77178955078125,240.3903838377882,239.4183186588203,240.02806740889562,64368000
2018-05-21,241.57452392578125,242.1135892797227,240.86758214839264,241.25640821638643,58025900
2018-05-22,240.9029541015625,242.35222006688994,240.57599279594973,242.0959421646103,52966400
2018-05-23,241.56578063964844,241.59231726143065,239.47143709533174,239.63052198546725,64694200
2018-05-24,241.07083129882812,241.44199328823933,239.28578565172222,241.16805130695334,76043800
2018-05-25,240.4964599609375,241.12387291474323,239.9927497029885,240.4964599609375,56374800
2018-05-29,237.73048400878906,239.630440760924,236.61705196391603,238.87045266644952,115908600
2018-05-30,240.9029541015625,241.34479953468355,238.967695915149,239.03837931848213,69678400
2018-05-31,239.4271697998047,240.79687965125052,238.82626657259624,240.4964280376463,93519900
2018-06-01,241.77781677246094,242.07826841884986,240.65551215742434,240.72622252604762,71258400
2018-06-04,242.92666625976562,243.18294421745537,242.36111800650752,242.5997048834602,45385200
2018-06-05,243.10337829589844,243.48335892041933,242.2903707808217,243.0591775688871,51135000
2018-06-06,245.13592529296875,245.2419639185261,243.09460084664707,243.7131954532173,62732200
2018-06-07,245.1093292236328,245.91349114142224,244.19912871766982,245.62188502394488,72969400
2018-06-08,245.833984375,245.88700367386923,244.48193831762,244.64984175340834,72139700
2018-06-11,246.16102600097656,246.8768137372964,245.9401031942577,246.05498736865007,58892500
2018-06-12,246.47911071777344,246.84140030338042,245.8340065658228,246.57630378510464,72329000
2018-06-13,245.69256591796875,246.97392843756035,245.48930731397496,246.7176505400211,79070600
2018-06-14,246.3112030029297,246.84139603030306,245.7191181648838,246.55863540507366,77097600
2018-06-15,245.99697875976562,246.33429356306655,244.41694659367712,245.52652050495294,120041600
2018-06-18,245.49099731445312,245.61528259065716,244.06187917334162,244.54119558074223,52917600
2018-06-19,244.55007934570312,244.77199411824915,242.80138985447235,243.21859071042707,97531500
2018-06-20,244.96725463867188,245.63299888683773,244.62993988532875,245.2335415022571,53785500
2018-06-21,243.43167114257812,244.97621670323363,242.93458411523488,244.95844618062125,71061400
2018-06-22,243.8753662109375,244.8074241898082,243.6534515144249,244.69202421335024,54898500
2018-06-25,240.5555419921875,242.88120378344922,238.8689956396021,242.72143169607955,137854200
2018-06-26,241.0881805419922,241.94032556422917,240.36917894679195,241.1236944856026,68547400
2018-06-27,239.0909423828125,243.10315106426856,238.94002844283239,241.67403316486272,105110700
2018-06-28,240.4579315185547,241.22130516686488,238.32752849521523,239.03767186606163,76650500
2018-06-29,240.80413818359375,242.91677098828745,240.68873817656709,241.54976851068503,97592500
2018-07-02,241.3189697265625,241.47876893898498,238.99330741347623,239.23299268750813,63554800
2018-07-03,240.4668426513672,242.31318873303871,240.0407836242166,242.2155321465129,42187100
2018-07-05,242.42857360839844,242.49071624932256,240.52011188401102,241.59419894270374,56925900
2018-07-06,244.47906494140625,244.8518665685956,242.07348943656189,242.45520341190885,66493700
2018-07-09,246.68045043945312,246.7337078165824,245.43773315776116,245.4821052756339,50550400
2018-07-10,247.56809997558594,247.66575655603182,246.84021306391304,247.13315571604667,51966800
2018-07-11,245.75730895996094,246.8047673860751,245.45550808776144,246.01473770859317,77054700
2018-07-12,247.98533630371094,248.03859368641244,246.41418933560087,247.0177910656898,60124700
2018-07-13,248.18060302734375,248.48240386882594,247.35508657071247,247.80780137753868,48216000
2018-07-16,247.95863342285156,248.36694893113057,247.5148039736614,248.22494734588554,48201000
2018-07-17,248.9617156982422,249.35228781735347,247.1331403629495,247.186397734719,52315500
2018-07-18,249.4854736328125,249.5919883944477,248.59781450024312,249.0416440665278,44593500
2018-07-19,248.54458618164062,249.201445348002,248.06524260902577,248.81975837777637,61412100
2018-07-20,248.26051330566406,248.97065690417503,248.10074115445224,248.34039938126998,82337700
2018-07-23,248.72207641601562,248.9262206602363,247.71013209713192,248.05633212913037,47047600
2018-07-24,249.97357177734375,250.8168584396658,249.1036835248386,250.13337094281238,68026900
2018-07-25,252.10400390625,252.42354809608824,249.68068544318126,249.72505755092584,78882900
2018-07-26,251.50933837890625,252.1928261670429,251.28742359311036,251.3850801852483,57919500
2018-07-27,249.80502319335938,251.93539950765498,248.88185019112294,251.83774292521235,76768700
2018-07-30,248.50018310546875,250.0447013158275,247.97644038274046,249.88492917459178,63742500
2018-07-31,249.72511291503906,250.33759983721637,248.88185305654915,249.26353995320895,68570500
2018-08-01,249.30792236328125,250.4352667598153,248.65994855596927,249.92929457030976,53853300
2018-08-02,250.6660614013672,250.8346917050347,247.7989128117331,248.00308415289646,63426400
2018-08-03,251.7401123046875,251.79336968061608,250.61276797272257,250.79031061862074,53935400
2018-08-06,252.66326904296875,252.9739280194918,251.3850379245333,251.77561004901094,39400900
2018-08-07,253.49765014648438,253.8793641115752,253.19584933141965,253.32901985532757,43196600
2018-08-08,253.39117431640625,253.79063177107486,252.9296013088043,253.32905876347291,42114600
2018-08-09,253.04501342773438,253.84390128604824,252.91186996621687,253.453329072791,35717000
2018-08-10,251.3494873046875,252.1483748648411,250.63934395961866,251.6069159603499,77076000
2018-08-13,250.4086151123047,252.23719052748174,250.11567246557237,251.62470363617254,65732900
2018-08-14,252.00633239746094,252.2460176148224,250.745872048927,251.13644409502976,43842000
2018-08-15,250.12449645996094,250.79912581887615,248.68649353317588,250.65709715967313,102925400
2018-08-16,252.14846801757812,253.0183837782162,251.5270957472354,251.56260969990868,69967900
2018-08-17,253.03611755371094,253.4799471329589,251.53597140871622,251.9442870366462,65618500
2018-08-20,253.57760620117188,253.84389311563598,253.03612002281758,253.48883486661452,39807500
2018-08-21,254.1722412109375,255.03327141068831,253.61301178058812,254.09235516220178,67272000
2018-08-22,254.0214080810547,254.54512368185607,253.4976653910483,253.76397936567605,44993300
2018-08-23,253.6840057373047,254.70480789802036,253.3644344958971,253.84377781341067,49204900
2018-08-24,255.2108612060547,255.35288990424277,254.2078021489293,254.26105952459926,57487400
2018-08-27,257.225830078125,257.33234482639574,256.24939973697053,256.40917185937667,57072400
2018-08-28,257.35015869140625,257.79398827676107,256.88855858554405,257.6874464213411,46943500
2018-08-29,258.73492431640625,258.9656972975092,257.3235493793894,257.56320762141524,61485500
2018-08-30,257.6873474121094,258.628263604404,257.09263116619366,258.25546206590116,61229500
2018-08-31,257.6961975097656,258.14002686403677,256.7907953791624,257.27899683318304,66140800
2018-09-04,257.2524108886719,257.60746901323,256.24935204712614,257.27903957078377,57594400
2018-09-05,256.56011962890625,257.10160578959284,255.54820229775174,256.89743443569347,72452400
2018-09-06,255.78781127929688,256.96838578660976,254.75812362647866,256.6665849884185,65909900
2018-09-07,255.29080200195312,256.2672325805828,254.50077227813136,254.74045760923735,73524800
2018-09-10,255.73464965820312,256.5690515670476,255.5393635287031,256.3027375236137,50210900
2018-09-11,256.5778503417969,257.0216798888951,254.74041660460662,255.08658956495626,50530500
2018-09-12,256.63995361328125,257.2435552033378,255.84995122701346,256.5866962429352,59810800
2018-09-13,258.15789794921875,258.3443258744238,257.42115277604205,257.70521020465293,51034200
2018-09-14,258.2023620605469,258.5485351286977,257.421217480126,258.3621342458473,55079900
2018-09-17,256.8353271484375,258.1845594721034,256.5601549448557,258.14907260591986,68244000
2018-09-18,258.2289123535156,258.82362878130147,257.02168188962406,257.04831057908905,61930400
2018-09-19,258.5040588378906,258.92125965755014,258.15785882001853,258.28214408465055,49080600
2018-09-20,260.59893798828125,260.91850934003577,258.52181901409443,259.76456338411145,100360600
2018-09-21,260.36090087890625,261.45767398484145,260.2004054619901,261.3417515575673,105479700
2018-09-24,259.49591064453125,259.9239255325764,258.9163258584371,259.78125390322805,53409600
2018-09-25,259.2551574707031,260.05766154415363,259.0144144122169,259.9506646292709,44370000
2018-09-26,258.4794616699219,260.58380737485373,258.06037218301276,259.397888348233,79739700
2018-09-27,259.2016296386719,260.2894768364136,258.67554339223165,258.9519611282964,59249500
2018-09-28,259.2283630371094,259.7277000273732,258.54178147845295,258.577428969311,70091400
2018-10-01,260.1289978027344,261.1989941092635,259.46023990671796,260.4678122787801,62078900
2018-10-02,259.9774169921875,260.6907479078921,259.6029277855832,259.9774169921875,47258200
2018-10-03,260.1201171875,261.44870772895086,259.763451690474,261.02961828669123,64694600
2018-10-04,258.0871887207031,259.6921976527803,256.5000035458826,259.63869916916724,111545900
2018-10-05,256.64251708984375,258.8271097227561,255.21582824502414,258.30994896257005,105951700
2018-10-08,256.64251708984375,256.99918249809207,254.57381962544665,255.95590828684374,87742200
2018-10-09,256.2680358886719,257.5698770527391,255.70627486797824,256.2591376202274,74339000
2018-10-10,248.15382385253906,255.8311808596394,247.7793345615603,255.75983142489545,214731000
2018-10-11,242.6878204345703,248.6887911916292,241.07385950184556,247.0659319900336,274840500
2018-10-12,246.05833435058594,247.07483220895497,242.86611473432916,246.78948897397015,183186500
2018-10-15,244.67628479003906,247.03032630002048,244.58711160341807,245.70170840659046,102263700
2018-10-16,250.0262908935547,250.40080730492338,246.16534044473926,246.63792829013926,118255800
2018-10-17,250.07090759277344,250.6950653704905,247.49394715549715,250.06198211206146,110626000
2018-10-18,246.45957946777344,249.732046855668,245.18448756727568,249.13461114190665,134557500
2018-10-19,246.32591247558594,249.0455180000834,245.63040510530487,247.110593039357,139901600
2018-10-22,245.22012329101562,247.31554266649795,244.6851115988781,246.99455197831045,82415800
2018-10-23,243.97181701660156,245.09533914092466,239.51343044304284,241.5999793058806,146352700
2018-10-24,236.57984924316406,244.1056085152865,236.02701362087163,243.7221665604862,177806700
2018-10-25,240.82424926757812,242.36686115191208,237.39131263295704,238.4167363242791,138061500
2018-10-26,236.58876037597656,241.64458337402075,233.87808058304793,237.1148740057523,201574600
2018-10-29,235.27796936035156,240.9758006122715,231.70236173875418,239.68285758734302,160749100
2018-10-30,238.76446533203125,239.07655788757373,234.61817055650056,235.10860949002063,157116000
2018-10-31,241.3146514892578,243.6330180983539,240.8598873218433,241.332475240434,128296300
2018-11-01,243.88265991210938,244.07883000085664,241.09170569068132,242.17955305340146,99495000
2018-11-02,242.43807983398438,245.41627783753285,240.3872063456255,244.98826306849074,122634100
2018-11-05,243.775634765625,244.32847025758082,241.95660571803845,242.92853056870712,65622500
2018-11-06,245.31825256347656,245.47874794542096,243.65082037900277,243.71324432036943,60085900
2018-11-07,250.5703125,250.65056021262745,247.06599911090174,247.4940141234203,102752100
2018-11-08,250.1155242919922,250.75753314335418,248.97417824644157,249.76775702541286,65584900
2018-11-09,247.6722869873047,248.99195193007725,246.26342166342013,248.80470732286804,98812600
2018-11-12,243.04446411132812,247.40475152616438,242.52727608994468,247.16400847527626,99673600
2018-11-13,242.58969116210938,245.50546574142547,241.86743482400513,243.50811756808315,98176600
2018-11-14,240.93118286132812,244.86345524510767,239.37074780966623,244.46221684463413,125335900
2018-11-15,243.4457244873047,243.90941409475818,238.08676246595184,239.66502147667336,135101400
2018-11-16,244.07876586914062,244.98826665336244,241.8317223135681,242.3489102352065,126668000
2018-11-19,239.95037841796875,243.76675635712672,239.03195184325043,243.47248759534176,103061700
2018-11-20,235.5098419189453,238.0778773089809,234.6449137106602,236.61551324060773,136021300
2018-11-21,236.31234741210938,238.2116247297562,236.30344914168026,237.061353202817,75563700
2018-11-23,234.73402404785156,236.13396378953615,234.5735286819056,234.67160011270744,42807900
2018-11-26,238.523681640625,238.7466009692611,236.59765537578926,236.98999557113535,79981400
2018-11-27,239.3261260986328,239.3261260986328,236.88293957384488,237.4892734656889,75502400
2018-11-28,244.8367156982422,244.8367156982422,239.26373315054556,240.39618061980798,127629600
